-0.021945947086093653,0.025642676927896554,109836
-0.05902735600898838,0.11285974153398166,113808
-0.14052716278248137,-0.03122551668123081,110638
-0.0869454491351655,-0.052956389022742405,110632
-0.035478470681718485,-0.01463495132593781,114069
-0.040780347385000276,-0.12884760612050017,110413
-0.09062942029664268,-0.10610886571411383,114113
0.03226122382544442,-0.1344300125346661,110912
0.11144424787581542,0.08627615285443718,105652
-0.09206400070365381,0.005837081354813944,114214
0.05624309195433943,-0.010753181795890472,114296
-0.0787136405654135,0.11479270221327056,110907
0.13247207596727237,0.0294710197358408,111333
-0.06314484020209868,0.01765581000659983,111255
0.009750575102080536,0.034112448384266636,111282
0.08007742570179141,0.009807029383987857,111070
0.0842262578314159,-0.15487703129498462,111161
0.004055105814577149,0.0942275272837504,114614
0.025801855460778973,-0.023813854060535385,111280
-0.08072429285725645,0.08208507398225748,114609
0.1024471241121986,-0.11054755896704353,108550
-0.08960814798575074,0.05477168563552568,114857
0.13708355029414307,0.029889785571069374,114924
0.10386007771774874,-0.08288178395760586,110598
-0.11994142193178162,-0.07825084090505623,109040
-0.03767607845413606,-0.13869119105646122,104779
-0.039465437956900204,-0.02505554835192444,109444
-0.04943252437351172,-0.04883048339889462,109446
-0.03958102975162469,-0.10053946441471141,109506
0.06009440690278913,0.1304196934360599,109813
0.12056574052603652,-0.08475403922948256,109830
-0.09154689902287219,-0.10809724840436911,109831
0.01819961036857889,0.10183462203690773,110093
0.12237156366291203,-0.09461411598674087,110357
-0.028015122171220475,0.10917648898978505,107426
-0.08046783484633652,-0.0457321395901965,111686
0.08019415628814608,0.03817200553590559,110475
0.037545869449706636,0.04753769387144583,110622
0.06061290920471383,-0.015519855331901668,110950
-0.11307987434903356,-0.040677293073106004,105226
-0.08993651079358808,-0.044618898334009435,111257
-0.08513372695689883,0.05272473786131659,111438
0.004521599218237602,0.00877610625419885,111503
0.14433520434829047,0.02609590214309387,111756
0.026572216561899616,0.06678833441671159,110399
-0.14632864397755704,0.00010141787608587382,110186
-0.0060113869534942094,0.1619944240489312,111301
-0.027201808301504798,0.14838570237661378,110027
-0.11177601149486038,-0.06455721846039787,113409
0.033377071251718037,-0.12439493372605807,106226
-0.10586218529084195,0.10430187124454929,109067
-0.04740365685354785,0.060247828962585646,109254
-0.11781202374424675,0.02381596219561554,106452
0.09830205303315476,-0.10921010410738859,106489
0.03711381901623645,0.16394574095629538,106505
0.020324113511985837,-0.15539834865289823,106519
-0.05032239470350631,0.035004166870806826,106582
-0.09483504755227157,-0.010379794081619651,109456
0.00968358851052111,-0.14736930773091225,106677
-0.00444595095440011,0.05531720494743743,106697
-0.05234956333674704,0.11118411293655049,106941
-0.060632972267092786,-0.06336076909782767,106918
0.022107350732866668,0.013900059706913255,106965
-0.09979950006222167,-0.07985187799397891,106977
0.014751348251557673,0.006905699597824649,107004
-0.05036601764646907,0.03403882864983988,107076
0.03469688228385774,0.05762214891867056,107144
-0.08867207356254155,-0.04492531571625667,107206
0.10939531096171815,-0.10944313933002596,107207
-0.020600452249455774,-0.10946524751289656,107290
-0.056484305194831455,-0.05641504682044555,107302
-0.06696623986889615,-0.040488495349007426,110265
0.04807251773252351,0.06807414978061074,107362
0.12567203184669143,-0.07173654184143552,107507
0.01458506732990509,-0.07833630741397445,107554
-0.05771095752603115,0.04722903977013538,116253
0.08498044916458354,-0.034495077755548595,107614
-0.035293183521285285,0.1501726581727269,110657
-0.011743307331297656,0.019753764489317614,110678
-0.03794030762821837,-0.08709495811146135,107808
0.09878729613107079,-0.11733404754005407,107818
-0.0009288292949809107,-0.1373769182022689,107822
0.12585770772433633,-0.05691523907288878,107840
-0.07665339164056358,-0.11797207308743025,110955
0.0792142554597181,-0.12568273125369583,107943
0.059496862810150805,0.017739230654675267,110971
-0.1287965384299415,0.07941941621621662,107978
0.13471246134328152,0.03659891921080602,107977
-0.128679503571919,-0.010598776509122908,107983
-0.07173009455416318,0.10629075854812825,108000
-0.031593654232184736,-0.14512600557389507,108002
0.05584113031237741,-0.16316707579171785,108052
0.08469182316907146,0.04791834650710852,111127
-0.002231854021011704,0.10498350160080991,111143
0.07210007074279674,-0.009278490713069335,108160
-0.14501645286013334,0.024658508363074778,108162
-0.07164468678807907,-0.12065991291681351,83658
-0.03388276704431173,0.029758958759058568,108174
0.006589784661621042,0.162674784032742,108255
-0.05153173321413243,0.03386193051673532,111323
-0.11331886560635691,0.05384352440154694,111400
0.13781099293541865,-0.06677471746602029,107688
0.04159524897830707,0.06012314380670727,108333
0.023664204639130833,-0.10152027673175969,108358
-0.09672684903181915,-0.0940497033242756,108399
0.0629955846767788,0.06999258785351045,110763
0.10464794937308082,-0.09231434347662497,99785
0.009949139772827638,-0.060784175000717866,99653
0.13631514593739372,-0.025457272960329243,103639
0.028990243360735576,-0.12472419079151927,103064
0.07720960125398749,-0.10206115388617241,99348
-0.08691798593722667,-0.059952005077571736,96895
-0.09416216145475483,-0.12609414297800156,102926
0.07632342926033599,-0.07502606880185536,29583
0.13997735083101134,-0.057816628866856706,101414
0.13600644058321967,-0.01678328195319255,32910
-0.02798925585545722,-0.13865301444022196,100405
0.13048000070662916,-0.08110627428767182,65214
0.010143883772041232,-0.09855489019341435,116282
-0.09295944820245369,0.0989740848348347,116514
0.14352880868683085,-0.030626541252283673,65421
-0.04039759089349443,-0.09594366810785597,117381
0.05373927905571079,0.029446989771005863,116414
3.656247419055888e-05,-0.009509859312822222,115956
-0.03959826346777216,0.00133301935372535,117060
0.016986004860667092,0.05685091846687297,116136
0.1099214181066565,0.05642041629210024,116683
-0.10860440051300096,0.11279655431099707,116269
0.10167096293298974,0.03887580868997028,117705
0.0502528172677398,0.0931145116719045,62711
-0.017566199432159084,0.13042026120456332,117104
-0.013667015541174336,0.10420515347629875,117420
0.10992915909483031,0.032594871236474046,95776
0.03586854068941931,0.12758240723310635,116322
-0.06641844935581746,-0.12414328168086325,113362
-0.08130850026467815,-0.039924726073191474,115963
-0.029595753344436707,-0.02287159753740267,117500
-0.05346829354794651,0.03486116778965956,117998
-0.07401705597981544,0.0271819179652102,115571
0.03343500914053306,-0.16083821534182088,57012
-0.01931231302599923,0.13440256072815876,117331
-0.10713023131861045,0.12703248399620673,117765
0.04621362815644479,0.014981962174675198,116669
0.09922026625033627,-0.06832767673041992,117951
-0.03907966421344008,0.011404743869926659,116629
-0.07414557969829051,-0.020159707285667273,116277
0.06408482035234275,-0.07800811115005972,116583
-0.05226523751865916,0.05413723495819699,115798
-0.06608101023927049,-0.11860587904123891,116778
-0.061996380389818896,0.012511987116530213,116213
0.04492832499160236,0.11168458570570934,117218
-0.03719301574417,0.021751144554743685,116040
-0.0892153783312249,-0.049585627844636014,116365
0.029464776541955635,-0.09379429276375095,116905
0.12129188130023755,0.06748288483366582,117333
-0.06229714415498984,0.10676254908456256,117628
-0.054348666545765485,-0.0787003477915078,117913
-0.014406859625416511,0.10901334340033668,116320
0.059632801576406595,0.13331065950259832,116707
-0.10265656329729946,-0.09484624576656071,116313
-0.11361654606142003,-0.042322539117458126,117438
-0.07335341409904951,0.06441062024679173,115857
0.11718665713573642,-0.00045500219474051373,117008
0.07355484198003469,-0.022025437807813065,116191
-0.10792278815164622,0.04643303647651359,115986
0.0271503631112088,0.13360611667719025,117826
0.03815773335174543,-0.11583479718273201,117718
-0.06052390252894441,0.060564204717710096,116225
-0.07287575328226961,-0.11349121735757932,115632
0.06152455898199751,0.018100476804520288,117918
-0.08022860751383727,0.0864166165229505,104109
0.06696411010264781,-0.1637080271545791,68646
-0.021418197709419627,0.00042236387320922474,104558
0.12707859863534585,0.06520658530443028,116985
-0.04377008718242849,-0.07309796378730588,115736
-0.12455841839364847,0.01088255639170598,120004
-0.13637076319759894,0.06634884556555799,116654
0.01681206601249253,0.09708815529122689,115783
-0.13859525459522776,0.037903177374973576,113253
0.13938916412913124,-0.06733181952860796,45152
-0.036375611836891135,-0.13398253237495453,43278
0.07940934389625823,-0.12924844142312572,54698
-0.04805341450289968,-0.12204846310336641,52357
-0.08489268587483624,-0.13468806467910485,47396
0.009567124501980828,-0.15755926563352393,25316
-0.03397663366176789,-0.11620799500738822,53125
0.10947317305896316,-0.08148054247283615,53604
0.05971264001205431,-0.15203180184615767,53291
-0.013965436653705754,-0.11577679272269385,56923
0.10325323698391399,-0.12461260488789387,34583
0.09117941103033121,-0.06888058698136179,58385
0.11389920585054977,-0.09744123025089027,47437
0.09811113453388405,-0.06993592620791098,46250
0.13688476655894924,-0.046029271011538524,32138
8.573522890278865e-06,-0.16241393642350022,31381
0.07731841031106584,-0.14981482692488673,43014
0.08068495652406336,-0.14220602295685764,33467
0.07914649764168646,-0.10823511142456968,62622
0.06851831937529321,-0.14842243060323132,42192
-0.11684370421541682,-0.08521087936991502,32143
-0.04760994337486519,-0.10787221531875463,32976
-0.09719656774178613,-0.113861125595573,38787
-0.09803488467374562,-0.08523096173613827,38109
-0.0997843988145866,-0.07562532637780381,48728
-0.023449390750595503,-0.14866208277595896,31725
0.08750183746605696,-0.08565020336616984,29843
0.12996479900371374,-0.04089388751517452,27125
0.04993142773253493,-0.11612464837468824,49261
0.035283030818803386,-0.14480061478887837,48028
0.011384300820760942,-0.14767001799034418,25878
0.09802283760489759,0.03640813974455126,48960
0.08247477029345458,-0.11851003315826597,38650
0.05367458342971396,-0.15162836733679894,31679
-0.09426898297196158,-0.09623550576898307,63350
0.1258279659956405,-0.020062945581215585,43265
0.08150522723260133,-0.12819271243191707,51459
-0.07305202130553452,0.06483848426965139,117011
0.13161395476569926,-0.04176787252522619,117039
-0.04183609270354371,-0.013970245315989411,116830
0.1283221259101866,-0.05514105283222886,117603
-0.07765585829214358,-0.02384140343357273,116259
0.09215365115878722,0.10628304610558473,115862
0.0437727660747337,-0.06844214143367451,46672
0.1416988867595392,-0.02177305516890378,106611
0.13535157828140423,-0.007044447068983911,42332
0.13598437294439633,-0.017452362574840598,57546
0.04292654644654878,-0.0530026726468984,102798
0.13305431206830517,-0.03655282228099397,58331
0.062326553742831144,-0.07940263410971223,33563
0.12537993179228998,-0.01186959280693034,66817
0.13454630449634,-0.013433108703103939,43274
0.05587240020091363,-0.08505019907475153,82406
0.09406531633590326,-0.11438729632389667,59742
-0.0808651703805709,-0.08805636279701744,95016
-0.10163298224355272,0.05270646390394161,104692
-0.02982317411660341,-0.14231052698783922,117589
-0.07323597524123707,0.11758699542730215,117791
-0.03835553406369598,-0.022941819509171582,116908
0.004832597361887484,0.053939698463594386,116409
0.030635098168248505,-0.124844858216445,116404
-0.15526994634534758,0.06275034574052506,120107
-0.06758781742362915,-0.11527959415765605,116722
-0.06031981379572271,-0.12209432886813672,117509
0.07810721916473633,-0.0251027865803463,117802
-0.09760672272464284,-0.08566893543552935,117665
0.1328012449061842,-0.03568677506193148,67992
0.11259488122758547,-0.013227702178565493,70707
-0.05886939219610515,-0.12370891950906808,66808
-0.031058759758607543,-0.14165153609579467,95159
0.01584721543730568,-0.15630205219019835,79470
0.12494124332542644,-0.03363185755855471,59243
0.03377925679430792,-0.14871639449254245,61418
-0.09484802253619143,-0.11886741866025564,46912
0.04673725094635714,-0.09397309586663459,92890
-0.087439023486166,-0.13020816081470618,105236
-0.004021239045360024,-0.1530793461648524,91763
-0.06390001077728799,0.08175517431101109,98627
-0.11041879416311226,-0.04859801021339121,103772
0.14175022854438654,-0.014794220901547552,101761
-0.04610140253785376,-0.07336454195517511,104036
0.0326566769265037,-0.1452798258390637,104348
0.11271116805960305,-0.09906117564494395,84707
0.03207159872561334,-0.10307000251623437,83866
-0.009635547311172677,0.01229154725060528,99371
-0.07932452424477768,-0.11938349617947802,92099
0.0247840680239573,-0.15131712287669635,44081
0.029999596131792688,-0.13817750618760125,116378
0.06524126411127684,-0.03422253563559839,117318
0.14145937933033276,-0.01046036629433273,72081
0.0829480610738893,0.07403960530667256,101775
-0.015633245791626706,-0.06926942930131132,96754
-0.1261895876576091,-0.0701072109531033,80749
-0.028765482970254455,-0.015737893144992052,82340
-0.11992952184528652,-0.08039069653957778,82533
0.14352743818252436,-0.038002573962236975,71853
-0.03006043385367219,0.08489268255454897,115610
0.08721832559579452,-0.05539085430796367,101700
0.09341506521499783,-0.09676652998539326,116209
0.0954555560931936,-0.11564296782464864,97937
0.12377922366025766,0.06932724534006653,105488
0.0040196208339730016,-0.1073994485476708,102370
0.0467258818410403,-0.161506915237754,100332
0.060801470939295714,-0.15998754903618223,73486
0.1238903573136564,-0.09461435069993095,80684
0.12028707085143102,-0.03338040595352235,93779
0.09376762446313194,-0.08697026607818874,82971
0.060354470668310845,-0.10759046518143725,90605
0.12018677277515663,-0.10072048107379412,60196
0.07265390915599357,-0.15208597907852692,50083
0.08180866530712887,-0.10405616971485729,56172
-0.043476615222232735,-0.13236689607288665,66921
0.0969562464310407,-0.12908828037245892,56592
0.041181711222165816,-0.11833737584497885,78788
0.051233936223024905,-0.1353599397443758,64116
0.10983591632802948,-0.08960291397281805,86190
0.06510618478985081,-0.09934745576364044,93191
0.08410022471434125,-0.1462710201566844,99685
-0.035892218290696144,-0.15337136634055482,78748
0.0917834127661893,-0.13299321406067682,89881
0.03743496097904524,-0.16728807908325508,54215
0.11502394985850327,-0.049159692326551215,80455
0.06337520340366827,-0.16040068286062262,71562
0.039852590211346295,-0.1560201567462065,93058
0.08586214095358151,-0.13326708802654139,86879
0.060141384513573135,-0.14229503066198987,81398
0.07282223661670849,-0.13965774203462236,75686
-0.020432888663910884,-0.15316162031499714,86197
0.03462401173024968,-0.11337746272884444,82096
0.07077799762018712,-0.14401138179604686,70735
-0.07656306299140399,-0.08813365972972434,88247
0.12295255411895666,-0.04066777394658323,103873
0.08506408866615048,-0.11786301434554015,97441
-0.04095804937847996,-0.09997100086609302,100150
0.04078030171148923,-0.16142394581844144,97165
0.09177900492822795,-0.06359561381291684,61722
-0.09869583372796156,-0.10404996295581966,52311
0.07583823569288986,-0.09763269226115903,50212
-0.09393624992564466,-0.11958630474126841,71315
0.0696360786638839,-0.10898825123519482,40897
0.07676030723087043,-0.14725536524821972,81505
0.07897456638083078,-0.0998430553849145,92005
0.11363117832589566,-0.046481039985930526,92991
0.06121772716919878,-0.0990466830575569,57115
0.0361652827899803,-0.15567968106123137,77416
0.13023654472195395,-0.02991807062437676,107048
0.05390355753054299,-0.12052129848055479,105695
-0.0994123341081102,-0.10864146168227226,56218
0.14191287105882855,-0.057092792527091235,88763
0.09319279354550707,-0.06242662959592453,101921
0.07148423776206031,-0.12344608774077784,66206
0.11945270101581848,-0.07668113862232931,94625
0.09527434571085665,0.019150424531307112,91203
0.05492101637016379,-0.14467843666834984,61512
0.14141640513667503,-0.043123083712183756,72431
0.08854410288267661,-0.060868647242681075,102536
0.11034124934474576,-0.08092240108905492,32553
0.13888288305167948,-0.04051326535525948,32455
0.05171167661853024,-0.11674423832510743,44706
0.05227806861089598,-0.08902243119541349,52618
0.014274126938311564,-0.1536700344053348,88258
0.09027847589651179,-0.08424144682204776,97576
0.09167914948482732,-0.11676024186728635,83987
0.1248763579897107,-0.07049745081186347,96332
-0.02481713117879736,-0.13202610096319986,91867
0.061209038640450596,-0.11521458589342715,84503
0.028999276317898174,-0.14677662696897179,87553
0.02632953215814104,-0.0973140736774478,49223
0.027323422477370185,-0.11706090494150406,64115
0.0485635236356887,-0.14740233811436934,87884
0.05672576292501086,-0.12798074929244774,98635
-0.0844747815525764,0.024832366672595883,103644
-0.02192539684777014,-0.09588021861311766,82010
-0.10845929497269095,-0.07637062284110738,56869
-0.09308789358868325,-0.08202044256271626,103874
-0.12087345860152601,-0.011594771190236868,103919
-0.10039039060382282,-0.07105459889507497,101540
-0.06495852004838536,-0.08431359811746525,74285
-0.11146315707967876,-0.06849875217149283,87800
-0.1099819967824427,-0.06992337011152361,75005
-0.02103084630495742,-0.03586018964778865,117731
0.029219301341601753,-0.14292796929368118,117666
-0.02282826782644246,0.12969929080697476,116705
-0.1016377642111946,0.09654808775892285,117372
-0.016678405259300654,-0.15132033553155735,117477
0.06716822921997805,0.09028712402069985,115433
-0.04200827461504964,0.008129477964042413,99423
0.0634715796674637,0.0776427903290256,79945
-0.014780933539160348,0.03529991100347242,102975
-0.04128524528089218,0.08518319223874588,98382
-0.014071781371001475,-0.08500528703651049,84726
-0.003867083010999314,0.05327434932216124,88170
0.10606485897808372,0.004225479575113586,92007
-0.09412677674721104,-0.10757518788535858,103776
0.08416996651005251,0.030165143747733728,96487
0.1237091886100723,-0.03292221087819492,77631
0.05801398948194668,0.13653892007366925,84021
-0.01764365266240551,0.036993276963422646,100114
-0.04526187359709989,-0.009739087662083949,105690
-0.00973888288606738,-0.12107840443645392,73195
-0.12360101920106925,0.00430582537193377,77766
-0.12040667662630003,0.1098332041492869,85750
0.015212326916118568,0.06361182653499427,116996
0.06375319364221162,-0.0347719003451653,115906
-0.07119155598759096,-0.12339943498487758,116695
0.10202843151507288,-0.09789205130137524,93822
0.14180311925093303,0.014653575056877711,116999
-0.02206961048789087,-0.08306837352620061,117571
0.01249874916457471,-0.10606808967147878,104691
0.020713052672748346,-0.012328013489710788,116250
-0.10708960284464257,0.04702554772854644,120390
-0.03579418085300483,0.04852024604491001,119664
-0.09407732749127973,0.024560411227378055,118928
0.14386373104028857,0.0026373954703101457,119937
-0.10981667728124266,-0.042435537008394905,118548
-0.14318489385414387,-0.02330349259930488,120434
0.06576928733204432,-0.09883805275125719,116922
0.008151592687059873,-0.04662688280071974,120036
0.0442032716825583,-0.13765758837994074,119008
0.07207084622664828,-0.021836215360316838,119951
-0.07741978952156599,0.03790033765657033,120053
-0.12145089185380849,-0.07801101858239462,119528
0.045290615873267215,-0.09459533425955019,120094
-0.05233831469266807,-0.002305066731537664,118972
0.1382566697681755,-0.04225864583012569,118829
-0.01904825648858698,0.14010719397426313,120389
0.13188959503650788,0.04961806545431567,118623
-0.09715661484969218,0.07852768723720592,118615
0.051496575270585127,0.0512083984670789,118655
-0.08297547609006425,-0.011762895866850264,118771
0.10771087196712728,-0.01695765713536423,119116
0.04466411952060199,0.1284444001928794,119578
-0.0447530776813573,0.03765398683778256,119567
-0.04425303748469648,0.014484212261471239,118880
-0.1394372040187885,0.07980052256204054,120179
-0.14505699610825093,-0.014462001501682004,117724
-0.11474420954420991,0.10647977676638505,118688
0.1323447246310259,-0.020821867524727634,119282
0.13472142261464112,0.048274244711048846,119738
0.11233962742584461,-0.103178176620208,57345
-0.029714863784176086,-0.04492322906807876,119094
0.0922793240054016,0.011155534556448809,119654
0.022558440145863775,0.13772565101726622,120133
0.02870455938616498,-0.09762038533828103,118884
-0.004668730425440162,0.005204079228078037,119173
0.07652280021498514,0.04640197194372207,82198
-0.032489268673201746,-0.03426181977686567,118887
-0.11261452641341578,-0.016315883057218438,119081
-0.08147603533160677,0.0784057251256767,120177
0.010426420923824037,0.1441065734470064,118570
-0.06680397744032916,0.12836846448411104,119896
-0.059941963677169766,-0.05788530170307543,118883
-0.030926768615325475,0.1678962403541114,120207
-0.1173867968255537,0.029818411678126794,119675
-0.08642832563178965,0.0045985604584914495,118571
-0.049283158413480015,-0.05474257661420668,118531
-0.01993724109655297,-0.0773063657474967,99810
-0.09849517256236963,-0.10907916244284731,119488
0.055733932408872734,-0.07149203909962411,120102
-0.05649845042097383,-0.039751896544238344,119468
-0.10952701846490605,0.08288271445630727,120524
-0.04576856388475817,-0.09974768040833724,119174
-0.08997494269693881,0.04486854331968612,119123
-0.10618873459276881,-0.09207190840815734,120399
0.12113672579808582,-0.06262806030284845,119349
0.07784348757433865,-0.01886332319643176,118842
0.08289634919156777,-0.02800322679133467,119164
-0.1288918248679629,0.016197567544427433,119345
-0.044372319807233294,-0.08769873823040047,118971
-0.08453151870884931,-0.019768362111032153,119906
0.05523942927170402,-0.0052805796900777,119324
-0.030632648724250516,-0.10449673361472343,119177
-0.12553422859792263,-0.01594707511778337,119210
-0.09545269526498235,-0.09996244329135874,83131
0.12809463502481389,0.06427344075245937,118689
-0.006630024341455903,0.014985397660386124,119592
0.06480586798507008,0.1262937313173698,119832
0.1421076909906848,-0.0028065547248493066,119978
0.08956615807994384,-0.12007603747005755,118749
-0.047047185798437405,-0.0781864011870864,90329
-0.00815828242770665,-0.032161424941282615,120201
0.08458420903015304,-0.10551933929614624,107282
0.05499645274553242,-0.10347074474039501,120148
-0.011855140359608511,0.1703632329800953,119707
0.09616308408716874,-0.07957827490121655,120382
-0.08551816605666578,0.010315852604352447,119395
0.08832075869306918,-0.08340958304175236,118617
-0.023834362395335932,-0.008537395503002794,120483
-0.056897968309523574,0.07100114948137759,118583
-0.05457238993991037,-0.13086575583130994,118607
0.0878183422107077,-0.047830407299214964,118954
0.062070887401415246,0.11229094917183649,119137
0.0017136266952554001,0.130616731683457,119142
0.021905870843318007,-0.16070634130178005,119217
-0.07443663752225087,0.12422547048773075,119303
0.13253576395995295,0.053302657665196464,119668
0.11340343066889637,0.07825000130490073,119715
-0.06684539186875176,0.03328663876007481,120082
0.12307296477395059,-0.05392438935358322,120255
0.1404253658283644,-0.09315062188467267,120338
-0.05347638391296837,0.03766926450090336,120347
-0.0018168820076703094,0.03425144174597426,119925
0.14554789000807794,-0.007890824526365187,119314
-0.04660399115843278,-0.09245536969227493,119396
0.08501583846833012,-0.09318954977484364,119485
0.10707592691873011,-0.11820199508572653,118715
0.1338877433854879,0.03763438853036326,119223
-0.06672857587278787,-0.1201073989848482,120885
-0.026900770652881108,-0.10135903059011628,118929
-0.09904083656222276,0.03691106935424693,120696
0.13423869108768757,0.05085265802307427,120693
-0.020686504805583105,-0.13640233726046028,120122
-0.08423856315663261,0.13251577832624425,120185
-0.05459036234162421,0.06840803960901018,118956
-0.08733775615942868,0.01579205931447857,120008
-0.02068194086037203,0.1233932981322099,119784
0.022184142135243327,0.11468305259904714,118747
0.13824000040065892,0.02361797254583267,120888
-0.11376125774454343,0.019401136771579695,120184
0.08796143866221298,-0.04280360243312114,119822
-0.11059146971070921,-0.04749708149857444,99939
-0.08243031219988173,0.006261364079487736,120873
0.08837675231408247,0.10733790059552689,120769
-0.058253685469604966,-0.04755138453553407,120890
0.054416181873860534,0.048466571763331155,124179
0.02327525958937764,0.1328505239630992,120772
-0.048035087060099305,0.16609446793713645,120645
-0.024676481691854088,0.11662674487718781,120738
-0.05344666891043532,-0.08230607869206517,120176
0.037998141618722614,-0.05907046285391598,120632
-0.06272213914999861,-0.123491861107275,124718
-0.03816675706766015,0.036011400621737445,120906
-0.08477098252916836,0.18515352809223445,118577
0.030407041918724533,0.05465275402556573,117786
-0.12537312670964393,0.09881631256355888,120841
0.0313001684676844,0.062405706729521955,120609
-0.0681143404290631,-0.01044848880867241,120647
0.006388428093855784,0.1358512360519566,120531
0.13003379676695037,-0.002915751531509741,120800
-0.09672609710539841,0.058545063470566615,120685
0.0641956706328985,-0.0017414858753782847,118798
0.09624956767566316,-0.034476681098469956,120669
0.05798059807026334,0.01820362302900055,120777
-0.11278029140285191,-0.036563378268630625,120787
0.06565200128438614,0.09143883567104436,120828
0.0489111716202504,0.005118747795567268,127723
0.10033711691895457,-0.06741026817019957,118849
